timestamp,vertex_index,probability,distance_score,angle_score,temporal_weight
6.799999999999992,19,0.0001694506958976753,0.0009401816163075083,0.079231677035074,19.665910605702717
6.799999999999992,20,0.0004452288925588779,0.004142745161916053,0.08058861907679683,19.665910605702717
6.799999999999992,21,0.0023494595681793086,0.004560389686634247,0.08064431603228205,19.665910605702717
6.799999999999992,22,0.006662572666637518,0.040938995526735314,0.08074959470436077,19.665910605702717
6.799999999999992,23,0.012178723859912846,0.0258286677885516,0.1353352832366127,19.665910605702717
6.799999999999992,24,0.0048836826166203775,0.18460971275760896,0.07000493787468949,19.665910605702717
6.799999999999992,25,0.001188902652935148,0.021301150689684425,0.07174374667806599,19.665910605702717
6.799999999999992,26,0.005928841751259164,0.05123226536882414,0.10295852597681021,19.665910605702717
6.799999999999992,27,0.027325863968984822,0.4405614950113781,0.10159967895770894,19.665910605702717
6.799999999999992,28,0.002483374105341108,0.12271487461380641,0.047948191777879734,19.665910605702717
6.799999999999992,29,0.0007320064580104659,0.021652562672491556,0.04907180017702985,19.665910605702717
6.799999999999992,30,0.002173131569565001,0.08665751854694116,0.03196926650239645,19.665910605702717
6.799999999999992,31,0.006818110033587012,0.48264683518648066,0.03083533679206263,19.665910605702717
6.799999999999992,32,0.0018170305550512227,0.08190674523995081,0.058664134135078747,19.665910605702717
6.799999999999992,33,0.0005375278522271722,0.0008536133948526142,0.07071601899471323,19.665910605702717
6.799999999999992,34,0.00011140277447457772,0.0003981359590499058,0.06986259354185143,19.665910605702717
6.799999999999992,35,0.0007205665460549956,0.0016593649311663723,0.09807150454089965,19.665910605702717
6.799999999999992,36,0.00386582660147652,0.003186524516589647,0.09944607666029973,19.665910605702717
6.799999999999992,37,0.00035251384517012507,0.0012422910956291664,0.04854109151881693,19.665910605702717
6.799999999999992,38,9.518914348628777e-05,0.0006240242525841957,0.04788791054141488,19.665910605702717
6.799999999999992,39,0.0004286821720344715,0.005393725363765419,0.030712476428972263,19.665910605702717
6.799999999999992,40,0.0012227864510557089,0.009131382636656244,0.03138794017133011,19.665910605702717
6.799999999999992,41,0.00015208400934307962,0.00043442152326488275,0.058335554200733844,19.665910605702717
6.799999999999992,42,0.0009904442656989937,0.004005711474196147,0.059742347555665785,19.665910605702717
6.799999999999992,43,0.0020203281120540918,0.019237542074196926,0.05961136943196363,19.665910605702717
6.799999999999992,44,8.522093135694202e-05,0.0007861175602425489,0.05890100415419293,19.665910605702717
6.799999999999992,45,0.00017241740151201408,0.002352791181328146,0.0596041619844902,19.665910605702717
6.799999999999992,46,8.484978887596247e-05,0.0008416783489477332,0.049963366577915676,19.665910605702717
6.799999999999992,47,0.00027771093726697044,0.004963296973450469,0.03538891470146802,19.665910605702717
6.799999999999992,48,0.00010341126176975074,0.0012870514580471846,0.050009315099378567,19.665910605702717
6.799999999999992,49,0.00025106017931086737,0.004743937674327139,0.050900977755624584,19.665910605702717
6.799999999999992,50,0.0004324625447522673,0.010089696908003242,0.03583589794220896,19.665910605702717
6.799999999999992,51,0.00015470669307668904,0.0024251519315836526,0.05030266466328213,19.665910605702717
6.799999999999992,52,0.0001939579217044494,0.003346613947270977,0.04198371149001054,19.665910605702717
6.799999999999992,53,0.0007172589244780305,0.0032157399192174834,0.05079410220693787,19.665910605702717
6.799999999999992,54,0.002036443656585003,0.01866294875666581,0.03601008761518456,19.665910605702717
6.799999999999992,55,0.0010766098877530972,0.00662217057888098,0.050636526064999084,19.665910605702717
6.799999999999992,56,0.0021312644306659863,0.036868332222818226,0.05049188729391285,19.665910605702717
6.799999999999992,57,0.003373013904748341,0.052720080915853854,0.03588554523359931,19.665910605702717
6.799999999999992,58,0.0016286889735384375,0.016366584647316558,0.05045614329226553,19.665910605702717
6.799999999999992,59,0.0017579787234918431,0.017228458730051258,0.04235477075257818,19.665910605702717
6.799999999999992,60,0.0018295072129975406,0.04942970023504433,0.024541073420109784,19.665910605702717
6.799999999999992,61,0.007948305704961172,0.11846580834206356,0.025181576888309437,19.665910605702717
6.799999999999992,62,9.412205070089376e-05,0.000598280406852575,0.06828905257263801,19.665910605702717
6.799999999999992,63,0.00041498691269179183,0.002051531860561749,0.09132570120608562,19.665910605702717
6.799999999999992,64,0.00011842998484791977,0.0009472059677050137,0.06923653535799018,19.665910605702717
6.799999999999992,65,0.00031770177501775856,0.003974957991247491,0.06959734555396234,19.665910605702717
6.799999999999992,66,0.0007362694362096538,0.0049146445638404675,0.0924722191640956,19.665910605702717
6.799999999999992,67,0.0001860160180639062,0.0018954132313620847,0.06964981664199388,19.665910605702717
6.799999999999992,68,0.00026269533592973826,0.001878224139199521,0.08072563349986385,19.665910605702717
6.799999999999992,69,0.0010691645406053873,0.0025916883845623086,0.06941945359100078,19.665910605702717
6.799999999999992,70,0.006592910369865183,0.010531160710974131,0.09321394473518593,19.665910605702717
6.799999999999992,71,0.0017084168183967737,0.0057322369044801175,0.07019500435447779,19.665910605702717
6.799999999999992,72,0.0036534826439396932,0.039822329972277096,0.06923237695598232,19.665910605702717
6.799999999999992,73,0.013684725361289962,0.03904481696384683,0.09368035659596304,19.665910605702717
6.799999999999992,74,0.002739711095511844,0.015739213142947555,0.07004483298129295,19.665910605702717
6.799999999999992,75,0.004593968049352535,0.01344152565104672,0.08182484011933386,19.665910605702717
6.799999999999992,76,0.004070482815411937,0.01324832749944161,0.12031104140160044,19.665910605702717
6.799999999999992,77,0.021456556616959395,0.034385556866164915,0.12497678682184477,19.665910605702717
6.799999999999992,78,0.0035265123488218463,0.0880625142658458,0.06456638898542115,19.665910605702717
6.799999999999992,79,0.006136462119440827,0.282646558106207,0.07538632245948756,19.665910605702717
6.799999999999992,80,0.00674325259733307,0.10897164512359758,0.07658901045677112,19.665910605702717
6.799999999999992,81,0.0005385562008514771,0.009111730448234068,0.06573260535262797,19.665910605702717
6.799999999999992,82,0.0027218880803273446,0.0591126889143584,0.07712109973285365,19.665910605702717
6.799999999999992,83,0.0007603059315041351,0.009486618457048695,0.07769775111359777,19.665910605702717
6.799999999999992,84,0.003041083323642475,0.017717399747843195,0.10759082996317981,19.665910605702717
6.799999999999992,85,0.007478016558209098,0.12004042355615718,0.09239794130962278,19.665910605702717
6.799999999999992,86,0.0014716502272661578,0.012827760455179677,0.09191142709424313,19.665910605702717
6.799999999999992,87,0.011032108699141438,0.050434494257662,0.12459703755881736,19.665910605702717
6.799999999999992,88,0.002569911578533532,0.033207986544716094,0.08578518921313143,19.665910605702717
6.799999999999992,89,0.030774740736699297,0.11272592678370848,0.10951972001386284,19.665910605702717
6.799999999999992,90,0.016077668357588133,0.5629167283905137,0.09023116362008354,19.665910605702717
6.799999999999992,91,0.01710702090931953,0.13959619302917925,0.09152000843439097,19.665910605702717
6.799999999999992,92,0.03268425723179734,0.11881093154749019,0.1282829864360886,19.665910605702717
6.799999999999992,93,0.012318198915850835,0.4051765527346193,0.08343857738591641,19.665910605702717
6.799999999999992,94,0.02121445342779182,0.22267450486628748,0.10838824573938612,19.665910605702717
6.799999999999992,95,0.002488352787952039,0.07609334248206229,0.05322884633240679,19.665910605702717
6.799999999999992,96,0.002413423494593276,0.15330642742898756,0.04379670887167529,19.665910605702717
6.799999999999992,97,0.0026377759636916818,0.08269341630935453,0.044336791288640515,19.665910605702717
6.799999999999992,98,0.002783508277749162,0.11934735424385669,0.05830909626984123,19.665910605702717
6.799999999999992,99,0.00044020161444112535,0.009601600132339485,0.05422529033073943,19.665910605702717
6.799999999999992,100,0.0012517686591943813,0.052370636282132725,0.04461832397656709,19.665910605702717
6.799999999999992,101,0.00045991143300729015,0.011646380720402692,0.045149921048760734,19.665910605702717
6.799999999999992,102,0.0007536185338167318,0.01779508030774684,0.05967800385632491,19.665910605702717
6.799999999999992,103,0.0013726162096914661,0.04322146332353186,0.029869029317680394,19.665910605702717
6.799999999999992,104,0.0023311360527788765,0.12014492518745364,0.03584306868260947,19.665910605702717
6.799999999999992,105,0.0007357649311483536,0.02126954511962508,0.036756916985912165,19.665910605702717
6.799999999999992,106,0.004324752705540493,0.16240729452365493,0.02582382193103505,19.665910605702717
6.799999999999992,107,0.0010794789375524853,0.038319325332935375,0.03981524401292632,19.665910605702717
6.799999999999992,108,0.007925579391899557,0.21120695722226296,0.029528064785712634,19.665910605702717
6.799999999999992,109,0.0038292998297600736,0.28995855759206124,0.03514867263389374,19.665910605702717
6.799999999999992,110,0.004274526159010467,0.13183347606699608,0.036116971769784706,19.665910605702717
6.799999999999992,111,0.01080369454166946,0.4634537367173643,0.025347112157726222,19.665910605702717
6.799999999999992,112,0.0034483263241230095,0.20140921348170987,0.0387861170530979,19.665910605702717
6.799999999999992,113,0.00554352463399379,0.3718431270434813,0.029398753205611465,19.665910605702717
6.799999999999992,114,0.0028273593765854423,0.10942648655514642,0.0691314869418307,19.665910605702717
6.799999999999992,115,0.00164220168684932,0.08487208752714022,0.049350670886770504,19.665910605702717
6.799999999999992,116,0.0030297330986879807,0.1510691528155999,0.06376075780803186,19.665910605702717
6.799999999999992,117,0.0015138954197342488,0.04454949599939609,0.06486216988489797,19.665910605702717
6.799999999999992,118,0.002167174201878144,0.12025735464090004,0.05302004505987096,19.665910605702717
6.799999999999992,119,0.001141255498327873,0.04146221954933846,0.05386638307076498,19.665910605702717
6.799999999999992,120,0.000574127944974333,0.0012212915684875756,0.06511418998291811,19.665910605702717
6.799999999999992,121,0.0004845151839173393,0.0006851268348557759,0.07584255896094076,19.665910605702717
6.799999999999992,122,0.0011277905635371465,0.0017756288033002874,0.07684311221145627,19.665910605702717
6.799999999999992,123,8.061654398867363e-05,0.0004203430926093462,0.06412253671804237,19.665910605702717
6.799999999999992,124,0.00019098457122289,0.00045683230854199735,0.07532572115204716,19.665910605702717
6.799999999999992,125,0.00012597682966643546,0.0005513781297607702,0.07561263096642418,19.665910605702717
6.799999999999992,126,0.0009958582227415965,0.003161508263602543,0.1039505319571769,19.665910605702717
6.799999999999992,127,0.0005251244391912961,0.0009367289958781271,0.08932779702788185,19.665910605702717
6.799999999999992,128,0.0003172982754734198,0.0011723981795105005,0.08900473431378624,19.665910605702717
6.799999999999992,129,0.0028030754700043175,0.005895621757736386,0.1152992383986979,19.665910605702717
6.799999999999992,130,0.00023611356589298255,0.0006551134118575172,0.08305723403470214,19.665910605702717
6.799999999999992,131,0.008902946104495768,0.00937634280425269,0.10645812142540441,19.665910605702717
6.799999999999992,132,0.0011153851081393375,0.0012552701284466396,0.08982605624861023,19.665910605702717
6.799999999999992,133,0.0033073595923992795,0.0038823850631441357,0.09069002413983468,19.665910605702717
6.799999999999992,134,0.007153054242267966,0.009151742004995708,0.11687611402079896,19.665910605702717
6.799999999999992,135,0.0012643941401075135,0.0013773926119876726,0.08417678799803117,19.665910605702717
6.799999999999992,136,0.0017693014247738908,0.0023833470028509565,0.10285181398161375,19.665910605702717
6.799999999999992,137,0.0004567421225447188,0.0014484209252692904,0.053781585322011355,19.665910605702717
6.799999999999992,138,0.0002874340699086839,0.0012244738458205857,0.04414680748525306,19.665910605702717
6.799999999999992,139,0.0005965764363343312,0.002763883150465475,0.04478953859575181,19.665910605702717
6.799999999999992,140,0.0003463058421465847,0.000819615267516525,0.05889881215733391,19.665910605702717
6.799999999999992,141,7.556327484872186e-05,0.0005275164697552796,0.05293176244228031,19.665910605702717
6.799999999999992,142,0.0001418625964266518,0.0008608380394429358,0.04378104066136898,19.665910605702717
6.799999999999992,143,0.00010346366989544899,0.0009998677920592847,0.04399731648307881,19.665910605702717
6.799999999999992,144,8.172278342625315e-05,0.00039145725421381634,0.05820996410280082,19.665910605702717
6.799999999999992,145,0.000575021273509859,0.01054111992174629,0.028827280756666792,19.665910605702717
6.799999999999992,146,0.00031034242846859553,0.0025737139435261674,0.03508671290881428,19.665910605702717
6.799999999999992,147,0.0002252406734676097,0.0030536595219855254,0.03565271156421949,19.665910605702717
6.799999999999992,148,0.001327005175999806,0.023633340596735438,0.023883919834749683,19.665910605702717
6.799999999999992,149,0.0001701895815777045,0.0015410027857508243,0.03874116459412251,19.665910605702717
6.799999999999992,150,0.0027478517387146436,0.025571442583031647,0.02969343824092269,19.665910605702717
6.799999999999992,151,0.0005061992619336262,0.00326783579302613,0.03537573682121013,19.665910605702717
6.799999999999992,152,0.0011943589840749782,0.008101642941720865,0.03643917876712568,19.665910605702717
6.799999999999992,153,0.0029752989140879736,0.03428871011954979,0.024743767187725644,19.665910605702717
6.799999999999992,154,0.0005531875215324979,0.002862710965069579,0.03940302379808307,19.665910605702717
6.799999999999992,155,0.0008150618138409158,0.00809888853702779,0.02890747399514451,19.665910605702717
6.799999999999992,156,0.00020613021356496184,0.00043111044726836076,0.06862253022578473,19.665910605702717
6.799999999999992,157,0.0001597438466864381,0.0006355641118332021,0.049096982306465566,19.665910605702717
6.799999999999992,158,0.00026502041885028067,0.0005306135665289723,0.06414355819601907,19.665910605702717
6.799999999999992,159,0.00011913655493914557,0.0003660844907066755,0.06370582008906353,19.665910605702717
6.799999999999992,160,0.00022178276477533045,0.0006594766247722469,0.05336963434093957,19.665910605702717
6.799999999999992,161,0.00010785015951099799,0.0004639835040272802,0.05298312097037494,19.665910605702717
6.8999999999999915,0,0.00045614726825698873,0.0005262736676190922,0.059554778608011366,19.82883891188241
6.8999999999999915,1,0.002194018826110431,0.013541585082299554,0.0607517493739213,19.82883891188241
6.8999999999999915,2,6.995418143149509e-05,0.00047078371320033213,0.059438392881378706,19.82883891188241
6.8999999999999915,3,0.00038998322790134677,0.011061630418459936,0.06079648471095896,19.82883891188241
6.8999999999999915,4,0.0007532063294827315,0.018488089632828247,0.031045154994335692,19.82883891188241
6.8999999999999915,5,0.0036744794724844583,0.020584539295535074,0.03110477791377291,19.82883891188241
6.8999999999999915,6,0.0013278230034160202,0.005060602091440854,0.10708492820138377,19.82883891188241
6.8999999999999915,7,0.013530729284154549,0.005732580271280039,0.1074074791737144,19.82883891188241
6.8999999999999915,8,0.009337001415623795,0.8834933650682434,0.08005770780305932,19.82883891188241
6.8999999999999915,9,0.003267773218295096,0.38635820020570255,0.04078722126637482,19.82883891188241
6.8999999999999915,10,0.0002707406916794961,0.0002270079930814834,0.07971586579769441,19.82883891188241
6.8999999999999915,11,0.00017800719427255713,0.0006039801568999348,0.04078157244455991,19.82883891188241
6.8999999999999915,12,0.0010496855996480717,0.0021306293882292007,0.06057971439889467,19.82883891188241
6.8999999999999915,13,0.00012776667545147733,0.0018085387588303895,0.060500420505680025,19.82883891188241
6.8999999999999915,14,0.0001348786204635354,0.0018092108990290625,0.043059210446602714,19.82883891188241
6.8999999999999915,15,0.00036255734752041707,0.011261187506982098,0.04378391864885749,19.82883891188241
6.8999999999999915,16,0.0007590741847305425,0.0020269277211837607,0.04315091185504228,19.82883891188241
6.8999999999999915,17,0.001957373842071304,0.01330797948727045,0.04377787893728667,19.82883891188241
6.8999999999999915,18,0.004258314053967127,0.061279907568269905,0.023246719895224928,19.82883891188241
6.8999999999999915,19,0.0001673013859906881,0.0008590199487659886,0.0806247962834171,19.82883891188241
6.8999999999999915,20,0.0005485284805797678,0.0071282059670644445,0.08250058404621105,19.82883891188241
6.8999999999999915,21,0.001590788651668695,0.0009794656936213087,0.08079551161894502,19.82883891188241
6.8999999999999915,22,0.004990933622754873,0.008657352984643592,0.0825733189493038,19.82883891188241
6.8999999999999915,23,0.010946181428606665,0.009524967502025408,0.1353352832366127,19.82883891188241
6.8999999999999915,24,0.005799014464329236,0.09197399407756718,0.07214812993383336,19.82883891188241
6.8999999999999915,25,0.0018745275634193584,0.07322876012202384,0.07235794790179541,19.82883891188241
6.8999999999999915,26,0.007586470766233928,0.07282939813481283,0.1067206713321013,19.82883891188241
6.8999999999999915,27,0.02856907273296993,0.0847985648630074,0.10676613146667764,19.82883891188241
6.8999999999999915,28,0.002899880565419165,0.08528136140989541,0.04910997149377208,19.82883891188241
6.8999999999999915,29,0.0011123997142081345,0.07038808885876555,0.049263471108618125,19.82883891188241
6.8999999999999915,30,0.0029535013930435516,0.18127600984437967,0.032400822235780585,19.82883891188241
6.8999999999999915,31,0.007722722843735036,0.21257609215959317,0.03229051082626941,19.82883891188241
6.8999999999999915,32,0.00312292456237305,0.302462617185018,0.05819854126102437,19.82883891188241
6.8999999999999915,33,0.00035683058859924225,0.00024002237299490417,0.07037767033745615,19.82883891188241
6.8999999999999915,34,9.138709962565729e-05,0.00022526998240233662,0.07028123023082274,19.82883891188241
6.8999999999999915,35,0.0005985279416851102,0.0008023002136821652,0.09866550107728693,19.82883891188241
6.8999999999999915,36,0.002503779734883677,0.0008454546874198649,0.09880683754181491,19.82883891188241
6.8999999999999915,37,0.0002460752487159375,0.00041360639283693134,0.04830763173984359,19.82883891188241
6.8999999999999915,38,8.010072808692591e-05,0.0003903868575579041,0.04823046615895651,19.82883891188241
6.8999999999999915,39,0.00037274345047941156,0.0034714870655480124,0.03108849497952883,19.82883891188241
6.8999999999999915,40,0.000899484853372443,0.003625166247295758,0.03117048939225685,19.82883891188241
6.8999999999999915,41,0.00010951573266747318,0.00017779359518106224,0.05819118150807894,19.82883891188241
6.8999999999999915,42,0.0006909348462107723,0.0009927157943255263,0.06010454642892457,19.82883891188241
6.8999999999999915,43,0.0015493849221534077,0.005126339973480203,0.06083926806769782,19.82883891188241
6.8999999999999915,44,8.782602818322004e-05,0.0008639907658997203,0.05999561956587761,19.82883891188241
6.8999999999999915,45,0.0002118875457424015,0.004258361271183768,0.060812554914115434,19.82883891188241
6.8999999999999915,46,8.299261459293383e-05,0.0007967912885121232,0.050832785003868695,19.82883891188241
6.8999999999999915,47,0.0002872301951368754,0.0052790385271666825,0.03635300707170983,19.82883891188241
6.8999999999999915,48,0.00011013645035890005,0.00155668776498607,0.0510681691116211,19.82883891188241
6.8999999999999915,49,0.00032566247636248337,0.009928153047618519,0.05182754181077907,19.82883891188241
6.8999999999999915,50,0.0005001406112712598,0.014668766915975386,0.03680627513234997,19.82883891188241
6.8999999999999915,51,0.0001824695978941593,0.003918754870547866,0.05136209242462122,19.82883891188241
6.8999999999999915,52,0.0002149546090553998,0.0044578360065807105,0.04299637389674539,19.82883891188241
6.8999999999999915,53,0.0005051562448138001,0.0008928876197524026,0.05093590051724801,19.82883891188241
6.8999999999999915,54,0.0015023987197296117,0.005902298198910815,0.036432674810942076,19.82883891188241
6.8999999999999915,55,0.0007720727509534031,0.0017920247882973967,0.0511530220642705,19.82883891188241
6.8999999999999915,56,0.001792406593232643,0.011961909039507921,0.05180062984064034,19.82883891188241
6.8999999999999915,57,0.002646764868714235,0.01690823323585875,0.03682769981587843,19.82883891188241
6.8999999999999915,58,0.0012350275047000418,0.0046341760790311005,0.05139855229276815,19.82883891188241
6.8999999999999915,59,0.001310956011674374,0.0051343416459378,0.04305266029726603,19.82883891188241
6.8999999999999915,60,0.0018624418148003256,0.04183175082843916,0.02582591949113533,19.82883891188241
6.8999999999999915,61,0.0065185589070394945,0.04475380532663262,0.025894963815341548,19.82883891188241
6.8999999999999915,62,9.11121522278394e-05,0.0005372819613712212,0.06936416454748622,19.82883891188241
6.8999999999999915,63,0.00041783371886570437,0.001858117853381287,0.09323744061441015,19.82883891188241
6.8999999999999915,64,0.00012531913691606696,0.0011047380234634416,0.07061566754399946,19.82883891188241
6.8999999999999915,65,0.0004151324895807122,0.00832525733934292,0.07098873010464007,19.82883891188241
6.8999999999999915,66,0.0008335246139182906,0.006258266098906466,0.09498722829968893,19.82883891188241
6.8999999999999915,67,0.00021924892367566342,0.0030108693788296445,0.07112405591643711,19.82883891188241
6.8999999999999915,68,0.00028752363755854386,0.002316434577806506,0.08254515808157603,19.82883891188241
6.8999999999999915,69,0.0007286076896843277,0.0006077661843853489,0.06950129106257272,19.82883891188241
6.8999999999999915,70,0.004469467881609674,0.0021225411895735677,0.09346362753498548,19.82883891188241
6.8999999999999915,71,0.0011780876211608623,0.001287003305703469,0.07074294210232485,19.82883891188241
6.8999999999999915,72,0.002950220050612043,0.010210702230725018,0.07098644779975324,19.82883891188241
6.8999999999999915,73,0.009547375195054353,0.00740355181867828,0.09517864340028297,19.82883891188241
6.8999999999999915,74,0.0019863456002130117,0.003613747616739904,0.07120048157413654,19.82883891188241
6.8999999999999915,75,0.003152017661005163,0.002729999793842245,0.08270003285879408,19.82883891188241
6.8999999999999915,76,0.003929256361945394,0.007811967561823019,0.12361462873508008,19.82883891188241
6.8999999999999915,77,0.017644987730168538,0.008394389790114394,0.1240693800708467,19.82883891188241
6.8999999999999915,78,0.003495176801172798,0.03232512645646019,0.06649930931719718,19.82883891188241
6.8999999999999915,79,0.008666613293270634,0.3050199587237646,0.07687165030303027,19.82883891188241
6.8999999999999915,80,0.006174726138281091,0.02886344759202139,0.07911141076451889,19.82883891188241
6.8999999999999915,81,0.000788735074341791,0.026010054375724807,0.06661275451444298,19.82883891188241
6.8999999999999915,82,0.004445190570464433,0.24139250276198654,0.07721709378220404,19.82883891188241
6.8999999999999915,83,0.0010687344629095375,0.023204977943793583,0.07918108619669707,19.82883891188241
6.8999999999999915,84,0.003413219988803817,0.0187501373930253,0.11164095225530359,19.82883891188241
6.8999999999999915,85,0.011376208065600767,0.27134511476195944,0.0941165395097939,19.82883891188241
6.8999999999999915,86,0.001875257808261675,0.022102009693992147,0.09453323048353696,19.82883891188241
6.8999999999999915,87,0.011532660906746829,0.03187699805901795,0.13172563916897043,19.82883891188241
6.8999999999999915,88,0.0038936344869485457,0.08927008046920347,0.08731814601848652,19.82883891188241
6.8999999999999915,89,0.025707647101538233,0.021553222606353,0.11195370228079368,19.82883891188241
6.8999999999999915,90,0.022645382063592987,0.31901552157242563,0.09387789229713643,19.82883891188241
6.8999999999999915,91,0.014215340013929973,0.026798220246565713,0.09459585555553578,19.82883891188241
6.8999999999999915,92,0.031472510731096075,0.03387365481104203,0.1322787834264832,19.82883891188241
6.8999999999999915,93,0.01460932417960376,0.11150088923514456,0.0871386269169956,19.82883891188241
6.8999999999999915,94,0.0259743547106161,0.14449333547210352,0.11348023151398466,19.82883891188241
6.8999999999999915,95,0.0024899044024112842,0.03295191663533834,0.0547379325846959,19.82883891188241
6.8999999999999915,96,0.0032519476865419178,0.21971363651133838,0.044229656810886774,19.82883891188241
6.8999999999999915,97,0.002526957979822017,0.034206194940828064,0.04568948551519915,19.82883891188241
6.8999999999999915,98,0.0032841602261061155,0.07703772786578628,0.059781806478133116,19.82883891188241
6.8999999999999915,99,0.0006361055356759832,0.026908322280065875,0.05484503216174813,19.82883891188241
6.8999999999999915,100,0.0019596256969974944,0.18809265806234723,0.04439037849311551,19.82883891188241
6.8999999999999915,101,0.0006333472541014269,0.028378436760038914,0.045771860763197836,19.82883891188241
6.8999999999999915,102,0.0011789961865326121,0.062482604303739295,0.05996476967841562,19.82883891188241
6.8999999999999915,103,0.0016261675866494124,0.06165254778303112,0.03080022190516197,19.82883891188241
6.8999999999999915,104,0.0034403545675895284,0.380687950599134,0.03562127444188123,19.82883891188241
6.8999999999999915,105,0.0009474210052745723,0.04142089050435716,0.03748382879476872,19.82883891188241
6.8999999999999915,106,0.004946164199140901,0.16795021186676437,0.026843370670453906,19.82883891188241
6.8999999999999915,107,0.0015702886589436906,0.1078909008931482,0.040034376534136974,19.82883891188241
6.8999999999999915,108,0.00679539497364883,0.07019490282363762,0.030785317743379323,19.82883891188241
6.8999999999999915,109,0.005161127731439983,0.446389386229264,0.035452992216973685,19.82883891188241
6.8999999999999915,110,0.003887539338408181,0.04881160435786545,0.03742939983537496,19.82883891188241
6.8999999999999915,111,0.010988665437989088,0.18077505850442133,0.026819269144706042,19.82883891188241
6.8999999999999915,112,0.0039732474043278,0.1291837408871628,0.03989969676506693,19.82883891188241
6.8999999999999915,113,0.007502436886183945,0.6996069110204094,0.029576180674100068,19.82883891188241
6.8999999999999915,114,0.0047163284302519344,0.46843816606813576,0.06847479888153656,19.82883891188241
6.8999999999999915,115,0.0026999806088457193,0.2830241911265108,0.04896925817757092,19.82883891188241
6.8999999999999915,116,0.0043133206120769966,0.23581286564984805,0.06435419746019451,19.82883891188241
6.8999999999999915,117,0.002525863909582868,0.19512649610621666,0.06459737283827355,19.82883891188241
6.8999999999999915,118,0.0030291533157118583,0.19443174521151552,0.05340515186266759,19.82883891188241
6.8999999999999915,119,0.0018686544728457645,0.16615416097044114,0.05358128188904906,19.82883891188241
6.8999999999999915,120,0.00038811137506318397,0.0003231519535089541,0.06491757837974306,19.82883891188241
6.8999999999999915,121,0.00032336584226917947,0.000214401448534286,0.07549254667834088,19.82883891188241
6.8999999999999915,122,0.0007547598203078717,0.00042794148211766343,0.07661568193509499,19.82883891188241
6.8999999999999915,123,7.130028667236376e-05,0.0002955184603117885,0.06480195367287062,19.82883891188241
6.8999999999999915,124,0.00014478641229229201,0.0002073401757996761,0.07543550496965354,19.82883891188241
6.8999999999999915,125,0.00011306511238874771,0.00038832264056782364,0.0764743123509192,19.82883891188241
6.8999999999999915,126,0.0009187406932467155,0.0019545895822274725,0.10560173114788585,19.82883891188241
6.8999999999999915,127,0.00039417567260446775,0.00038203176430144355,0.08936645560204569,19.82883891188241
6.8999999999999915,128,0.00028929321875800676,0.0007936232327072035,0.09016920847026871,19.82883891188241
6.8999999999999915,129,0.0024130134212285463,0.00254923831725208,0.11586267592329061,19.82883891188241
6.8999999999999915,130,0.000193362947834656,0.00034541534372618235,0.08359288593346925,19.82883891188241
6.8999999999999915,131,0.006490555703110809,0.002130360347725476,0.10586338872690426,19.82883891188241
6.8999999999999915,132,0.0007502128009766548,0.00039123714437206905,0.08941894285552676,19.82883891188241
6.8999999999999915,133,0.0022313193186785036,0.0008749524065673964,0.09035648364395923,19.82883891188241
6.8999999999999915,134,0.005596930163092227,0.0026378029512588628,0.11601062666184263,19.82883891188241
6.8999999999999915,135,0.0008229140391962519,0.0003671350842845701,0.08371384904178832,19.82883891188241
6.8999999999999915,136,0.0013077939689413024,0.0008276583826474521,0.1025864666958152,19.82883891188241
6.8999999999999915,137,0.00031580239156732236,0.00042165649223603624,0.05363989259518244,19.82883891188241
6.8999999999999915,138,0.00020604409257583242,0.0004747851544320099,0.04390943217640369,19.82883891188241
6.8999999999999915,139,0.00042212256057130843,0.0008585756358712006,0.044724636333515484,19.82883891188241
6.8999999999999915,140,0.0002354916852354889,0.0002495096635255909,0.05863314536853032,19.82883891188241
6.8999999999999915,141,6.74923685265574e-05,0.000387262536293564,0.053538901680567685,19.82883891188241
6.8999999999999915,142,0.0001127058142206069,0.0004610028821468061,0.043866023322743516,19.82883891188241
6.8999999999999915,143,9.501745301507089e-05,0.000788059007137507,0.04462875888650609,19.82883891188241
6.8999999999999915,144,6.7754704478642e-05,0.00023453251894561743,0.058552522234945475,19.82883891188241
6.8999999999999915,145,0.0005510631301896558,0.008563943437606587,0.02970967563634341,19.82883891188241
6.8999999999999915,146,0.00024892856117849835,0.0013813218228253697,0.03511595160349502,19.82883891188241
6.8999999999999915,147,0.0002121386691140816,0.002506483414633724,0.03635359641122267,19.82883891188241
6.8999999999999915,148,0.0011799485966252094,0.014657891804966024,0.024422382116292767,19.82883891188241
6.8999999999999915,149,0.00014553720995154492,0.0009895479733798688,0.03910550306303732,19.82883891188241
6.8999999999999915,150,0.002055663387311474,0.009207363259171257,0.029811851583561033,19.82883891188241
6.8999999999999915,151,0.0003762991505590823,0.0014089441199352118,0.03515100974129361,19.82883891188241
6.8999999999999915,152,0.0008678025960047359,0.0027194628493662706,0.03644922975375586,19.82883891188241
6.8999999999999915,153,0.0023140429293924568,0.01509784993675954,0.024532209486020338,19.82883891188241
6.8999999999999915,154,0.00039644104947316334,0.00104207972652361,0.039184067995353525,19.82883891188241
6.8999999999999915,155,0.0006436679398969556,0.004031960827827098,0.028757616472630334,19.82883891188241
6.8999999999999915,156,0.0001458171911843303,0.0001662141226864458,0.0684593022615601,19.82883891188241
