frame,timestamp,time_formatted,max_part,max_value,total_gaze,rightHand_value,rightHand_ratio,rightUpLeg_value,rightUpLeg_ratio,leftArm_value,leftArm_ratio,leftLeg_value,leftLeg_ratio,leftToeBase_value,leftToeBase_ratio,leftFoot_value,leftFoot_ratio,spine1_value,spine1_ratio,spine2_value,spine2_ratio,leftShoulder_value,leftShoulder_ratio,rightShoulder_value,rightShoulder_ratio,rightFoot_value,rightFoot_ratio,head_value,head_ratio,rightArm_value,rightArm_ratio,leftHandIndex1_value,leftHandIndex1_ratio,rightLeg_value,rightLeg_ratio,rightHandIndex1_value,rightHandIndex1_ratio,leftForeArm_value,leftForeArm_ratio,rightForeArm_value,rightForeArm_ratio,neck_value,neck_ratio,rightToeBase_value,rightToeBase_ratio,spine_value,spine_ratio,leftUpLeg_value,leftUpLeg_ratio,leftHand_value,leftHand_ratio,hips_value,hips_ratio
604,20.133333333333333,0:20.133,head,93216.33790923361,119092.83315490399,4.724184495272328e-06,3.966808388148415e-11,0.1936157994619769,1.6257552560710428e-06,1955.3757832747124,0.016418920698035255,1.0918412702179573e-13,9.167984682989277e-19,8.514318954248662e-110,7.149312623349964e-115,3.979912225247052e-98,3.341857036913701e-103,2101.542865865271,0.017646258050908865,8871.961830643611,0.07449618583768056,499.3973095366465,0.00419334477404766,58.03566901282316,0.0004873145383764294,1.964677652969076e-106,1.649702673891065e-111,93216.33790923361,0.7827199625689244,0.39198976579594863,3.2914639396149704e-06,0.007423234451649528,6.233149598510374e-08,1.0515613995609961e-20,8.829762225853094e-26,2.921954033506903e-11,2.453509548896464e-16,796.028188886992,0.006684098176181589,3.285684338930494e-07,2.758927008358938e-12,8873.268694752845,0.07450715932848276,8.268926335193966e-122,6.943261081410817e-127,844.1296651711067,0.0070879971767331094,275.39933557432306,0.0023124761438508335,5.153231917318545,4.327071395317079e-05,1595.609637182256,0.0133980323997066
605,20.166666666666668,0:20.167,head,89810.55189074075,115259.95997763648,1.5518717291089388e-06,1.346410088473086e-11,0.08025258214063952,6.962745966267095e-07,1248.5644356679795,0.01083259473550255,1.0671348363294424e-14,9.258504310920247e-20,6.398852167619247e-113,5.551669607434183e-118,3.7921971604086366e-101,3.2901253489454836e-106,2454.0237558468957,0.021291207773480418,10523.192860262714,0.09129964006845478,854.6144141331508,0.00741466866983963,72.25438277733078,0.0006268819006301067,1.6763516834383262e-109,1.4544093922673437e-114,89810.55189074075,0.7791999225764646,0.42197509585255744,3.6610727258141677e-06,0.002528639185187105,2.193857420805741e-08,6.215027503266818e-22,5.392182597037775e-27,4.770975678046087e-12,4.1393174862908024e-17,271.6988616037423,0.002357270136623847,3.413299469349751e-07,2.9613922042069273e-12,7540.963829415705,0.06542570230701844,5.233429036529949e-125,4.540543860630677e-130,700.632832490868,0.006078718339194371,193.41652963824035,0.0016780895089306672,2.4436220259264,2.120096195071149e-05,1587.097804822779,0.013769723719587604
606,20.2,0:20.200,head,86988.04378734448,110317.2140175507,9.669564320309614e-10,8.765236147797618e-15,0.0001999062767648243,1.8121041085484683e-09,1843.865632349459,0.016714214991470987,1.996349121753281e-21,1.8096442513819064e-26,2.331603856690228e-129,2.1135449054390427e-134,6.927825008156567e-117,6.27991294908372e-122,2536.333641566939,0.022991277147040953,10935.310104418377,0.09912605391465602,556.170280537649,0.005041554806207907,93.55287989232292,0.0008480351931063027,4.789724006477626e-125,4.341773900957665e-130,86988.04378734448,0.7885264739690153,2.457943631641001,2.2280689859063697e-05,4.892038672220902e-07,4.434519776254151e-12,1.74651459272279e-28,1.583175035987522e-33,1.108852098554429e-15,1.0051487507452993e-20,246.6034584213825,0.0022354032470594263,5.703928215357977e-07,5.170478846982595e-12,5875.374424799547,0.05325890865830619,2.0275729844005126e-141,1.8379479598514335e-146,1003.3378795845601,0.009095025545378041,2.6779694226861865,2.4275172705686172e-05,0.003652600075745226,3.310997389005965e-08,233.48216201474656,0.002116461733502454
607,20.233333333333334,0:20.233,head,71573.46155865071,96736.15486852861,1.3073276218647272e-19,1.3514364134500481e-24,5.433182473292006e-15,5.616496211448648e-20,1158.681290455631,0.011977748051184813,2.507029948868655e-10,2.5916162910091775e-15,1.1549448486057214e-97,1.1939122969849013e-102,1.0868087069037266e-86,1.1234772649179387e-91,2387.0310534541063,0.02467568673468832,11640.53672858067,0.1203328449885257,593.7029417036674,0.006137342780582425,84.06321434374217,0.0008689947875020475,2.1580760867458507e-139,2.230888843658125e-144,71573.46155865071,0.739883259324543,15.24116320063759,0.0001575539488968879,0.008530433755682524,8.818247704052323e-08,7.006749455333457e-50,7.243154810997122e-55,4.096965073395777e-28,4.235195288632102e-33,251.20319743252367,0.0025967870831120677,0.00033413687539731634,3.4541054050725126e-09,8457.20551615273,0.08742548768499926,1.0667726611053708e-156,1.1027652097141876e-161,545.8155366063247,0.005642311681171608,0.03410341489109077,3.525405256952766e-07,3.950450877247483,4.08373775308356e-05,25.21924908486012,0.0002607013801523835
608,20.266666666666666,0:20.267,head,57844.44205823551,84037.60246448376,2.430474907355231e-21,2.8921278523889425e-26,9.683673876678182e-16,1.1523024923004826e-20,172.56743863830314,0.002053455043666127,4.2661260896583636e-41,5.0764490710706884e-46,1.548976477885333e-172,1.8431945134798039e-177,2.473661082844217e-158,2.943516961814378e-163,2985.459562917388,0.03552528243745545,12968.907232615817,0.1543226704747649,513.2670823635722,0.006107588357015429,42.12080740834295,0.0005012138158765795,7.604569660466619e-175,9.049008345615865e-180,57844.44205823551,0.6883161865866165,1.6729598346753978,1.990727704758628e-05,1.576032778202879e-18,1.8753899825604223e-23,5.4702940710877e-53,6.509340950557905e-58,7.518602167069496e-30,8.946711884417492e-35,3.0300748449346195,3.6056179092153415e-05,7.4143179388203175e-06,8.822619543380928e-11,9434.053186414329,0.11225990401619773,1.1996744793874364e-193,1.4275448658764946e-198,71.80823226752871,0.0008544774025160527,3.117037272065171e-07,3.709098285356847e-12,1.716132436108201e-11,2.0421006618239475e-16,0.27382121732704806,3.2583178160368303e-06
609,20.3,0:20.300,head,50704.95481083032,74786.21630160823,3.7650073524669556e-22,5.034359991262175e-27,3.959626598607261e-15,5.294594103595681e-20,11.330899565372,0.0001515105339689225,1.3531212772437818e-39,1.8093190753049018e-44,7.603560927294447e-150,1.0167061931077982e-154,3.884796763187523e-136,5.194535778518832e-141,2167.7453843584153,0.02898589461480483,12782.415528409163,0.1709194041433847,691.2595402056767,0.009243140974238746,27.05817858037618,0.00036180702699615397,2.736240678205616e-173,3.658749985653138e-178,50704.95481083032,0.6779986649724374,1.4260054481688824,1.9067757652264284e-05,2.241839773356323e-20,2.9976643882010563e-25,7.027993382943581e-52,9.397444783942691e-57,1.2373633491161607e-30,1.6545339640207897e-35,0.06296633612092659,8.419510871761075e-07,2.597098628797124e-06,3.472696918270586e-11,8383.104125024134,0.11209424061802496,1.809142848952208e-192,2.4190859471430478e-197,16.840901446606484,0.00022518723742739115,4.064337821608658e-08,5.434608170598486e-13,2.8300217259397924e-13,3.7841488256692754e-18,0.01795876614148025,2.401347070301517e-07
610,20.333333333333332,0:20.333,head,52549.07203005682,73396.62743627536,9.27186616274954e-18,1.2632550686064678e-22,5.105205397636246e-13,6.955640301141498e-18,3.382248570179406,4.608179814686924e-05,4.136351672044912e-49,5.635615445186753e-54,3.4827699312779966e-184,4.74513619076274e-189,5.123046132129705e-170,6.979947595790626e-175,1987.3619614206077,0.027077020168891016,11065.483985464325,0.15076283981946761,874.1431163210362,0.01190985399267817,19.831635092189636,0.00027019817919301424,5.0566417599662825e-173,6.889474266861342e-178,52549.07203005682,0.7159603086079279,3.898826048228229,5.3119961834939614e-05,9.497575860792288e-25,1.2940071216539617e-29,2.236045512399537e-49,3.0465235127335016e-54,9.626902006940608e-26,1.3116272972213752e-30,0.001480934992802583,2.0177153154460192e-08,0.0005200966439953096,7.086110931280452e-09,6889.830480388568,0.09387121344738185,1.133099149067037e-190,1.5438027449569392e-195,3.6206964276544134,4.9330555832391415e-05,7.078739364318966e-11,9.644502222482757e-16,5.4211764231667055e-17,7.386138317967669e-22,0.0004554540310359778,6.205380913876642e-09
611,20.366666666666667,0:20.367,head,64966.50150095133,85980.1073574214,3.3006924808567154e-20,3.838902488381012e-25,3.76283866783416e-15,4.376406105416859e-20,10.885472322870347,0.00012660454443978738,1.4204132092348258e-46,1.6520253962118627e-51,1.2844815196075306e-183,1.4939287226845506e-188,5.702307222684107e-169,6.632123869047381e-174,2502.238055878416,0.02910252304613382,10298.604381313964,0.11977891977387764,435.75193757077494,0.005068055285850523,33.99396816831703,0.00039537015262150444,3.060989991210077e-178,3.5601141767426124e-183,64966.50150095133,0.7555992135585968,4.780686983875092,5.560224487743031e-05,1.3164140166057066e-22,1.531068123854907e-27,1.934183919013434e-53,2.2495714165289238e-58,9.649801350122877e-29,1.1223295302491793e-33,0.016753520339685905,1.9485344755434086e-07,5.4798443720708417e-05,6.373386287238507e-10,7719.655482127305,0.08978420380468367,1.9645725410360985e-197,2.2849151988951615e-202,7.677080128263458,8.928902701120911e-05,1.1620175303442443e-09,1.3514957890360722e-14,5.813613134817768e-15,6.761579292580361e-20,0.0019836563324511646,2.3071107880861987e-08
612,20.4,0:20.400,head,74560.13188679548,98187.29172435876,1.20764007116569e-08,1.2299352084747369e-13,0.0004281249085253396,4.360288393809811e-09,30.298317870442887,0.0003085767754497127,1.9011934921803727e-28,1.936292832597516e-33,3.1791760301927595e-145,3.2378691522704e-150,5.308868178785936e-132,5.406879124122829e-137,2469.325521748809,0.025149135681234065,11444.658288458973,0.11655946597027617,388.3046669685933,0.00395473446867932,29.374564048964952,0.000299168696203865,1.4471736116462823e-130,1.473890954960784e-135,74560.13188679548,0.7593664167467638,2.8568482517321434,2.909590642088566e-05,1.437300236001093e-12,1.4638352996190452e-17,2.1396959765207762e-29,2.1791984878527316e-34,4.4406452414043925e-14,4.522627280392475e-19,0.04415227983660954,4.4967407758387166e-07,2.731437831895429e-05,2.7818649276562143e-10,8949.524369336463,0.09114748163601934,5.732124680828554e-147,5.837949677765175e-152,289.8450648882208,0.0029519610918885817,0.00607420669918609,6.186347125489736e-08,9.691942470543233e-08,9.870872594949894e-13,22.921513956258323,0.00023344684993049716
613,20.433333333333334,0:20.433,head,62952.166454081416,89892.75731403209,2.2296930363884483e-09,2.4803923063559176e-14,0.00034066571729005394,3.789690376277697e-09,501.4810244298583,0.005578658830966553,9.217823425905608e-23,1.0254244837216404e-27,8.098484700558638e-133,9.009051388052684e-138,4.360841101743794e-120,4.851159572855904e-125,2967.659676850478,0.03301333461697288,11408.479972217894,0.12691211520371343,499.57944310480934,0.0055575049429129695,11.288226712603674,0.00012557437384159094,1.751161896776668e-126,1.948056716804386e-131,62952.166454081416,0.7003029869710616,1.839154794749231,2.0459432435967147e-05,5.630202630934053e-08,6.263243891012773e-13,7.868427848553295e-29,8.75312770868254e-34,2.8263356644467845e-15,3.1441194473245944e-20,3.051606166429373,3.394718615392859e-05,0.0002953662792617686,3.2857628143492544e-09,10168.668005845768,0.11311999219606159,3.0385139273618044e-143,3.380154328503947e-148,1090.3766114829746,0.012129749315329643,1.8574076780224396,2.066248420363563e-05,0.0006876058174498066,7.649179288690843e-09,286.3084069707378,0.0031849997210625734
614,20.466666666666665,0:20.467,head,72625.01495257378,101311.46448388333,5.861362107361058e-09,5.785487493662167e-14,0.0006375860062634517,6.293325335997676e-09,67.60628345080676,0.0006673112840211839,6.616305433419304e-14,6.530658170943555e-19,9.264675237675509e-111,9.144745152854184e-116,3.1927112442601523e-99,3.1513819887265077e-104,3248.8617686061866,0.03206805651420641,9768.67076579057,0.09642216520662944,333.76601291626264,0.003294454528089052,13.14597074696298,0.00012975797767738562,2.735929803489703e-127,2.700513527691563e-132,72625.01495257378,0.7168489304004385,0.939138608893421,9.269815747681937e-06,0.02037349200223074,2.0109759646670357e-07,1.388383540655351e-28,1.3704110859795296e-33,7.644486743321355e-15,7.545529799875159e-20,1784.8646167666723,0.017617597631812035,0.00017077920489873069,1.685684890340306e-09,11835.533443286364,0.11682323914258652,1.4308975558947918e-143,1.4123747625052044e-148,1149.3398362103321,0.011344617729745378,17.275357037391448,0.00017051729659025528,20.574678643208042,0.00020308341951251794,445.8504773828217,0.00440078997627902
615,20.5,0:20.500,head,60689.50492205175,88691.20580548832,29.82879830725158,0.0003363219389831065,190.51888504113825,0.0021481147235608866,517.3987650051458,0.005833709896107067,8.253569565093823e-19,9.305961611566094e-24,2.4108153863655744e-118,2.7182124365890514e-123,2.0211046881233434e-105,2.2788107003031354e-110,4528.680918570483,0.051061217145953415,10212.450382461051,0.11514614430723065,440.3098981252986,0.004964527138022648,9.005492405973524,0.00010153760256370595,1.9850218255763047e-89,2.2381270020499249e-94,60689.50492205175,0.6842787215583915,2.3993059969202273,2.7052355136339293e-05,3.104312337863361e-06,3.5001354527432326e-11,3.6783006624837266e-11,4.147311595414242e-16,0.07035138572561425,7.932171525540453e-07,605.121995781729,0.006822795905028537,1.3876285212411281,1.5645615691417964e-05,9398.77840703227,0.105971931734078,1.001136264868858e-102,1.1287886502123827e-107,1350.6090523985008,0.015228218402629085,1.327746396073529,1.497044023716911e-05,0.06925256170666415,7.808278292950969e-07,713.7440003417081,0.008047517156402678
616,20.533333333333335,0:20.533,head,49098.766870706386,75950.17549010734,70.32568731918744,0.0009259450273205425,399.5814656830938,0.005261099965926216,182.98145394367543,0.0024092301665255417,1.9391838070248163e-19,2.5532315027730236e-24,5.063335787247076e-118,6.666654493651019e-123,4.5491095605803945e-105,5.989597168439624e-110,2184.6150383117356,0.02876379184398706,9496.002896843675,0.1250293740016512,475.7209476557661,0.00626359247474984,24.921367291780193,0.0003281278434310695,5.8689689152445115e-89,7.727393488391552e-94,49098.766870706386,0.6464602162387577,1.6494770237940954,2.1717882982494795e-05,3.961577587879881e-09,5.2160216382855946e-14,7.836638494668079e-11,1.0318130858945568e-15,0.15675068220613778,2.0638620147303655e-06,110.50655501800271,0.0014549874875851526,3.4904254562779644,4.5956779345856796e-05,9428.673184978128,0.12414287556460263,1.9095588087447876e-102,2.514225670213904e-107,2289.839867455692,0.03014923734776555,1.7658893192892107,2.325062855870848e-05,0.0001500702053453289,1.9759033389577336e-09,2181.1774623444176,0.028718530908839312
617,20.566666666666666,0:20.567,head,47617.40310064891,69157.95098919906,5.589042747302383e-07,8.08156208701913e-12,0.01257181136874139,1.8178403479167318e-07,1.0553707872596287,1.526029577458786e-05,3.929486160278551e-23,5.681900785192797e-28,4.0945785502407994e-134,5.920618658699535e-139,2.915774546632305e-121,4.2161089288022495e-126,971.5220722618241,0.014047872419088215,8900.894347741854,0.12870384706932653,566.7693026600193,0.008195287664733389,38.188434445238116,0.0005521915253273236,1.1808039725538251e-122,1.7074016156699619e-127,47617.40310064891,0.6885311438461457,0.9603682674972314,1.38865922682877e-05,7.583214969141446e-09,1.0965065998450094e-13,5.54040793106055e-26,8.011237828497606e-31,2.21442997580328e-12,3.2019889891606606e-17,0.008778665126538852,1.2693645489742582e-07,6.56673753491737e-06,9.495274861371976e-11,9617.424338145596,0.1390646223692721,4.741679220916566e-139,6.856303798903919e-144,1030.3148086811461,0.014897995009164723,1.1069842943366985,1.6006609196816503e-05,0.00016287911245519739,2.355175509474471e-09,412.2903407765484,0.00596157542089324
618,20.6,0:20.600,head,49429.749699041975,71804.56292868002,3.1814837471420527e-07,4.430754282707723e-12,0.00881531136677886,1.2276812234808363e-07,143.49548871585344,0.001998417410581282,1.840116782122244e-23,2.5626738845969194e-28,6.870287441632079e-135,9.56803740795136e-140,5.381855807969619e-122,7.495144581988688e-127,1954.088650636626,0.02721398990447901,8672.124523247698,0.12077400334378884,1014.3552439725946,0.014126612607893795,51.283578888514555,0.0007142105849102102,7.957250988111686e-124,1.1081818012060369e-128,49429.749699041975,0.6883928775966248,591.0359210228578,0.00823117496878165,5.014529479015007e-09,6.983580533726938e-14,2.2692882351283356e-26,3.160367729530377e-31,1.238637601408977e-12,1.7250123820672168e-17,0.009628195957177694,1.3408891530669037e-07,21.030146787412626,0.0002928803676209386,8384.890947950338,0.11677378993697994,6.344411550649804e-140,8.835666275068618e-145,1172.566534795602,0.016329972455375225,0.9203796311032004,1.2817843233965071e-05,0.00010886792088952769,1.5161699542362077e-09,369.00326129104053,0.005138994602022068
619,20.633333333333333,0:20.633,head,59497.62156194476,81063.11568798216,4.615490748241581e-07,5.693700160757379e-12,0.01147786352757605,1.4159168976128653e-07,582.6064127033061,0.00718707155231734,1.186015594251177e-22,1.4630767448123231e-27,5.704754530762983e-133,7.037423225528363e-138,3.565054804647567e-120,4.3978753769713494e-125,2682.4497668838376,0.03309087917628015,7796.403238765074,0.0961769501776122,1628.0937579459837,0.02008427315096838,65.38163162270277,0.0008065521670097339,2.6018683949128014e-122,3.2096821998892595e-127,59497.62156194476,0.7339666265845917,390.5259060174231,0.004817553614896641,1.7974756299961682e-08,2.217377921809449e-13,5.971321624131607e-26,7.366262169240643e-31,1.6254240502175484e-12,2.0051339458427972e-17,0.015784967341367587,1.947244095838245e-07,1.7338341177213246,2.1388693279382184e-05,6847.620769436502,0.08447270637602301,1.0331888985414428e-138,1.2745487140147217e-143,1104.6941653035926,0.013627580878529773,1.6902510420302261,2.08510495517607e-05,0.00028986896337464447,3.575842859166322e-09,464.26683901988326,0.005727226681082431
620,20.666666666666668,0:20.667,head,66111.65450177321,84911.17381201658,4.3205924270397313e-07,5.088367329139764e-12,0.012374667255577027,1.4573661745594396e-07,997.5620340309531,0.011748301068590088,6.101780309052213e-10,7.18607461788344e-15,3.9006581551343805e-98,4.593810190128783e-103,2.622140832959395e-87,3.0880986744624546e-92,2179.2319065784222,0.025664842549497514,6725.012365557424,0.07920055822624494,1464.2286419590368,0.017244239788754633,56.33435373542014,0.000663450417728741,3.699450163674811e-112,4.3568472765021024e-117,66111.65450177321,0.7785978162089325,74.78319091947836,0.0008807226135518937,6.164825303289449,7.260322789716289e-05,8.818013519737566e-26,1.0384986008154378e-30,1.7557912622217414e-12,2.0677976565355912e-17,290.54721107415264,0.003421778289361424,0.8915929903732864,1.0500302261127248e-05,4630.183694482169,0.05452973368066792,4.159870894893494e-128,4.89908537138229e-133,1098.9016622677,0.012941779190340012,226.07657746877717,0.0026625067976245895,345.40021159782304,0.004067782791019928,704.1886671784264,0.008293239105814481
621,20.7,0:20.700,head,64534.88150520534,84520.18916143531,3.1176732522864286e-07,3.6886728286085684e-12,0.006932685759530592,8.202402086783098e-08,832.795052815946,0.009853208577483069,5.027875587148851e-10,5.948727324243803e-15,2.283322132028868e-98,2.7015109108046073e-103,1.6664369481690153e-87,1.9716436566251482e-92,2727.986341474508,0.03227615045044442,8399.899488880883,0.09938334937747123,1250.2569155223507,0.01479240555335642,76.166875665348,0.0009011678324556006,3.0173851716962212e-112,3.570017059395067e-117,64534.88150520534,0.7635439786101564,16.440871106766473,0.00019452004627396266,6.119254325816505,7.239991280815289e-05,8.581218046355345e-26,1.015286185643177e-30,1.6545525825528877e-12,1.9575826781370048e-17,295.8506383956895,0.0035003546647370686,2.9541326663515923e-05,3.4951799039506853e-10,5013.97651581584,0.05932282648160005,3.3266624543315013e-128,3.935938250182459e-133,411.15161194078127,0.004864537290084304,224.245646661345,0.0026531607286518393,353.73964027500114,0.004185267967152216,376.6718408103274,0.004456590130091598
622,20.733333333333334,0:20.733,head,64958.330897026535,85430.71272575881,0.00393818375788476,4.6097985516364896e-08,2.4486859218266632,2.8662829136017996e-05,56.436599125297874,0.0006606125282656255,7.138802998033785e-19,8.356248906584755e-24,6.4112438820784e-123,7.504612425111258e-128,8.299011342005335e-111,9.714318278774047e-116,2227.7620491081157,0.026076828555316588,9592.163961845541,0.11228004140194116,1106.5725280163774,0.01295286545915386,108.04354132787995,0.0012646920279678643,3.2257653236755204e-108,3.7758848319930936e-113,64958.330897026535,0.760362741038452,89.12869268121709,0.0010432863057964782,0.00019913739889030441,2.3309813594737936e-09,3.401363718612086e-19,3.981429640568264e-24,2.246304193583152e-07,2.629387162897744e-12,241.5300278228279,0.0028272037083216617,0.005203871658302498,6.0913358817542e-08,5557.673680121103,0.06505475025078855,1.9171419230053436e-123,2.2440898148181933e-128,546.3765144411955,0.006395551400760509,13.863705896849721,0.0001622801151308852,0.7970883504625942,9.330231775325673e-06,929.5754126561704,0.010881044802238758
623,20.766666666666666,0:20.767,head,66275.19711701164,89154.8073566073,0.003990783309246113,4.4762401799417426e-08,2.4330643377462455,2.729033251133967e-05,792.6153898719953,0.008890326987098292,2.427643564319305e-18,2.722953070392554e-23,6.431589307524218e-122,7.213956822091175e-127,1.153398214313337e-109,1.2937027721902853e-114,3138.3412188619186,0.03520103191193015,10049.20656061175,0.11271637344710161,1272.9721784442518,0.01427822252312804,194.6865728415596,0.002183691251362805,3.0730345919766115e-108,3.446852371835525e-113,66275.19711701164,0.7433721083813206,184.49104589873795,0.0020693336833851085,2.9218715181821016e-05,3.2773011403580365e-10,3.2937729563159304e-19,3.6944423458190864e-24,2.7632794874937673e-07,3.0994172601831993e-12,9.173597016394114,0.00010289514708613472,0.00840953670922292,9.432510661579805e-08,5649.0558806682275,0.06336232501824338,1.853107856585613e-123,2.0785282493779944e-128,698.0086822526125,0.00782917604723962,18.606780949250314,0.00020870193656328235,0.07820304426948711,8.771601508450958e-07,869.9286349818797,0.009757506754540802
624,20.8,0:20.800,head,69436.88453702343,87666.21633519171,1.28948386879752e-16,1.4709017027348133e-21,2.6176202472586186e-11,2.985893947162211e-16,818.06096581656,0.009331541841485488,5.606617887759051e-35,6.395414473372675e-40,3.3522596892972247e-159,3.823890010810849e-164,4.335076789475278e-145,4.94497991438357e-150,2097.6094881265444,0.023927227338138287,8611.297210577883,0.09822822942024319,453.22302904227354,0.005169870994652896,91.84818626481064,0.0010477033240904245,1.0697828002385469e-165,1.220290831474046e-170,69436.88453702343,0.7920597858533276,22.95784976009433,0.0002618779584636687,9.749268888832631e-18,1.1120896163188233e-22,4.115102656132187e-46,4.6940575607804205e-51,5.997766985836722e-24,6.841594443752727e-29,69.35389106411034,0.0007911130873828955,7.238993350234472e-05,8.25744928075393e-10,6056.209899632026,0.06908259706881967,9.522201758042911e-184,1.0861882896411065e-188,8.770376886492105,0.00010004283580528417,1.035610787889342e-09,1.1813111494736867e-14,2.5671042587193043e-10,2.9282708505451897e-15,0.0008286062576053062,9.451830958885357e-09
625,20.833333333333332,0:20.833,head,75061.93851565348,92618.09349021902,5.36948350087266e-18,5.797445508246946e-23,9.662502478869477e-09,1.043262942989632e-13,0.8269942675758841,8.929078934919118e-06,1.630715969750376e-09,1.7606883366937246e-14,1.0760731487286314e-97,1.1618390188978254e-102,8.643118588980923e-87,9.331997953395233e-92,1021.4686804026444,0.011028824303218,7324.2715995475255,0.07908035377904868,294.6305444464073,0.0031811337649432607,54.34775725267661,0.0005867941695260229,3.948826656128956e-119,4.263558563258456e-124,75061.93851565348,0.8104457313578846,10.34099152473278,0.00011165195843536604,6.660573781976519,7.19143909249213e-05,7.272208777239602e-33,7.851823011243032e-38,2.1686585632419487e-25,2.3415063747462812e-30,1446.958999691739,0.015622854511084769,0.00016064393286992887,1.7344767832744663e-09,6622.671441899181,0.07150515835870204,1.0821873153090343e-134,1.1684405006925772e-139,3.79121654983551,4.093386515493199e-05,123.02291058167006,0.0013282816126490658,479.32905826005754,0.005175328493569967,167.83404570429173,0.0018121086213247946
626,20.866666666666667,0:20.867,head,81302.3696113534,100624.95706212254,1.7825478646799197e-18,1.7714768947224823e-23,1.236270878595241e-10,1.2285927017409884e-15,152.54005698710563,0.0015159266790338347,1.9699010522556774e-11,1.9576664773526562e-16,1.0378569610487793e-103,1.031411084635833e-108,1.7837166441437305e-92,1.7726384151821526e-97,2259.6508607034043,0.02245616720420929,7271.79397647454,0.07226630637949165,168.18264828803441,0.0016713810688555521,38.40520227240603,0.0003816667692955727,1.676148418367357e-129,1.665738269416163e-134,81302.3696113534,0.8079742042638586,5.044716832723797,5.013385327070852e-05,0.34282301704468376,3.4069382691317434e-06,3.124218427776798e-39,3.1048146692355933e-44,3.618385889738114e-26,3.5959129776365932e-31,1396.5008336763417,0.01387827507657159,1.0204566826781702e-06,1.014118875149605e-11,6597.5413476612775,0.0655656562773803,1.1765582331916833e-146,1.169250917011885e-151,762.856073179867,0.007581181601984732,25.16763095130578,0.00025011320934793655,93.53433099101093,0.0009295341207774719,551.0269487135049,0.0054760465475112595
627,20.9,0:20.900,head,77928.35668345651,95982.2302261135,5.103726660308902e-18,5.317366191935339e-23,1.6889795897517823e-11,1.759679459180006e-16,295.2908362671545,0.0030765156797410596,1.9441204144351847e-15,2.0255003554879428e-20,8.227490581705621e-115,8.571889361523921e-120,5.272841947667697e-103,5.493560563498071e-108,1677.9971234914756,0.017482372721893156,7231.440068847866,0.07534144655538996,178.03549418148845,0.0018548797393233632,55.96522535357207,0.0005830790264169736,2.2004096025813666e-136,2.2925176851982648e-141,77928.35668345651,0.8119040003537535,7.456158543277871,7.768269736713518e-05,0.006509350875707861,6.781829157723497e-08,4.563348704824721e-40,4.754368276372045e-45,1.701382169532095e-25,1.7726012049563802e-30,1721.151894472268,0.017931984810288362,0.00026402071129778365,2.7507249068479405e-09,5812.813004813412,0.06056134548155084,4.075776527115528e-153,4.2463865629230264e-158,491.40624415238307,0.005119762720607091,19.44604603278653,0.00020260048122424146,9.417840228331283,9.81206646912129e-05,553.4468329013795,0.005766138498736461
628,20.933333333333334,0:20.933,head,84351.53422083087,101522.65211014292,0.017611490788933752,1.7347350983135146e-07,12.761798706754302,0.00012570395317203594,0.9695824657009016,9.550405210543476e-06,4.4198208432700346e-14,4.353531700959632e-19,6.605036280998568e-109,6.505972946641207e-114,7.506997831529699e-97,7.394406741251484e-102,1381.155564661945,0.013604407843517678,7378.484906358539,0.0726782127239303,193.21214532538488,0.001903143203112613,31.23684729917365,0.0003076835233311723,7.742524460948561e-96,7.626400906616014e-101,84351.53422083087,0.830864171370514,16.53293593645351,0.00016284972459660297,7.035203657503013e-05,6.929688607691662e-10,2.427108480562477e-15,2.3907063400287093e-20,1.5420654337844077e-06,1.518937302890202e-11,0.0006161580743597247,6.069168422543264e-09,0.0026398576596225755,2.6002646746841957e-08,7198.24788971491,0.07090287477818705,1.5711964521580048e-110,1.5476314098388587e-115,212.8705276165645,0.002096778632079264,56.17531877189106,0.000553327928342001,0.08957136489149779,8.822795999686941e-07,689.3598616892257,0.006790207380923544
629,20.966666666666665,0:20.967,head,89904.78172277051,107546.13873214035,0.03690829532097957,3.431856852890383e-07,25.746490248189545,0.00023939948520434573,0.7672199452174386,7.133867884632418e-06,8.148110788814686e-14,7.57638617701447e-19,1.1295946216118522e-108,1.0503348934035425e-113,7.01336430014605e-97,6.521260905157996e-102,726.4530009571407,0.006754803189787036,7357.175228709149,0.06840947815926045,188.999717187945,0.0017573826398237962,25.49067586914602,0.0002370208374717603,1.6562112973716252e-95,1.5400007075071897e-100,89904.78172277051,0.8359647569188118,8.540803268025881,7.941524789930415e-05,0.00012921955079039737,1.2015266406936085e-09,5.213703653703268e-15,4.8478761907842847e-20,3.472828945481145e-06,3.22915260968201e-11,0.0010259780353850325,9.539887228684084e-09,6.128442332028347e-05,5.69843083561758e-10,7735.698683901292,0.07192911595987839,3.5058195918985207e-110,3.2598284171134083e-115,87.76404213458318,0.0008160594435953909,111.07160599782189,0.0010327809748192098,0.16244474866405476,1.5104656529663753e-06,1373.4489681524806,0.012770788280676999
